bidderID;asin;bidorBuy;unixBidTime;bidTime
1029;1077;0.0;1621111943.0;16 May 2021 at 4:52:23pm PDT
1029;1077;0.0;1621111938.0;16 May 2021 at 4:52:18pm PDT
1029;1077;0.0;1621111934.0;16 May 2021 at 4:52:14pm PDT
1029;1077;0.0;1621111930.0;16 May 2021 at 4:52:10pm PDT
1029;1077;0.0;1621023391.0;15 May 2021 at 4:16:31pm PDT
1028;1012;0.0;1619919482.0;2 May 2021 at 9:38:02am PDT
1027;1600;0.0;1621306008.0;18 May 2021 at 10:46:48pm PDT
1027;1600;0.0;1621306002.0;18 May 2021 at 10:46:42pm PDT
1027;1600;0.0;1621305995.0;18 May 2021 at 10:46:35pm PDT
1027;1600;0.0;1621305989.0;18 May 2021 at 10:46:29pm PDT
1027;1600;0.0;1621305983.0;18 May 2021 at 10:46:23pm PDT
1026;2983;0.0;1620762986.0;12 May 2021 at 3:56:26pm PDT
1026;2983;0.0;1620677482.0;11 May 2021 at 4:11:22pm PDT
1025;107;1.0;1621227344.0;17 May 2021 at 12:55:44pm PDT
1025;107;0.0;1621227302.0;17 May 2021 at 12:55:02pm PDT
1025;107;0.0;1621227223.0;17 May 2021 at 12:53:43pm PDT
1025;107;0.0;1621226725.0;17 May 2021 at 12:45:25pm PDT
1025;107;0.0;1621197377.0;17 May 2021 at 4:36:17am PDT
1025;983;0.0;1619479991.0;27 Apr 2021 at 7:33:11am PDT
1025;983;0.0;1619479989.0;27 Apr 2021 at 7:33:09am PDT
1025;983;0.0;1619479986.0;27 Apr 2021 at 7:33:06am PDT
1025;983;0.0;1619479905.0;27 Apr 2021 at 7:31:45am PDT
1025;983;0.0;1619479898.0;27 Apr 2021 at 7:31:38am PDT
1025;983;0.0;1619479888.0;27 Apr 2021 at 7:31:28am PDT
1025;983;0.0;1619479885.0;27 Apr 2021 at 7:31:25am PDT
1025;983;0.0;1619479882.0;27 Apr 2021 at 7:31:22am PDT
1025;983;0.0;1619479879.0;27 Apr 2021 at 7:31:19am PDT
1025;983;0.0;1619479876.0;27 Apr 2021 at 7:31:16am PDT
1025;983;0.0;1619479847.0;27 Apr 2021 at 7:30:47am PDT
1025;983;0.0;1619479840.0;27 Apr 2021 at 7:30:40am PDT
1025;983;0.0;1619479833.0;27 Apr 2021 at 7:30:33am PDT
1025;983;0.0;1619479830.0;27 Apr 2021 at 7:30:30am PDT
1025;983;0.0;1619479827.0;27 Apr 2021 at 7:30:27am PDT
1025;983;0.0;1619479823.0;27 Apr 2021 at 7:30:23am PDT
1025;983;0.0;1619479820.0;27 Apr 2021 at 7:30:20am PDT
1025;1328;0.0;1618547152.0;16 Apr 2021 at 12:25:52pm PDT
1024;2280;0.0;1621480331.0;20 May 2021 at 11:12:11am PDT
1024;2280;0.0;1621480320.0;20 May 2021 at 11:12:00am PDT
1024;2280;0.0;1621480316.0;20 May 2021 at 11:11:56am PDT
1024;2280;0.0;1621480313.0;20 May 2021 at 11:11:53am PDT
1023;750;0.0;1619921108.0;2 May 2021 at 10:05:08am PDT
1023;750;0.0;1619921097.0;2 May 2021 at 10:04:57am PDT
1023;750;0.0;1619921092.0;2 May 2021 at 10:04:52am PDT
1023;750;0.0;1619921087.0;2 May 2021 at 10:04:47am PDT
1023;750;0.0;1619898745.0;2 May 2021 at 3:52:25pm PDT
1023;750;0.0;1619898736.0;2 May 2021 at 3:52:16pm PDT
1023;750;0.0;1619898732.0;2 May 2021 at 3:52:12pm PDT
1023;750;0.0;1619898728.0;2 May 2021 at 3:52:08pm PDT
1023;750;0.0;1619898721.0;2 May 2021 at 3:52:01pm PDT
1023;750;0.0;1619898718.0;2 May 2021 at 3:51:58pm PDT
1022;1016;0.0;1619832628.0;1 May 2021 at 9:30:28am PDT
1022;142;0.0;1619321258.0;25 Apr 2021 at 11:27:38am PDT
1022;142;0.0;1619321079.0;25 Apr 2021 at 11:24:39am PDT
1021;2208;0.0;1620252521.0;6 May 2021 at 6:08:41am PDT
1021;2208;0.0;1620156262.0;5 May 2021 at 3:24:22am PDT
1021;2208;0.0;1620103103.0;4 May 2021 at 12:38:23am PDT
1020;2298;0.0;1619402585.0;26 Apr 2021 at 10:03:05pm PDT
1020;2298;0.0;1618877371.0;20 Apr 2021 at 8:09:31am PDT
1019;1889;0.0;1620864096.0;13 May 2021 at 8:01:36pm PDT
1019;1889;0.0;1620782781.0;12 May 2021 at 9:26:21am PDT
1019;1889;0.0;1620782779.0;12 May 2021 at 9:26:19am PDT
1019;1889;0.0;1620782776.0;12 May 2021 at 9:26:16am PDT
1019;1889;0.0;1620782773.0;12 May 2021 at 9:26:13am PDT
1019;1889;0.0;1620782770.0;12 May 2021 at 9:26:10am PDT
1019;1889;0.0;1620767493.0;12 May 2021 at 5:11:33am PDT
1019;1889;0.0;1620708938.0;11 May 2021 at 12:55:38pm PDT
1019;1889;0.0;1620708934.0;11 May 2021 at 12:55:34pm PDT
1019;1889;0.0;1620708929.0;11 May 2021 at 12:55:29pm PDT
1019;1889;0.0;1620706655.0;11 May 2021 at 12:17:35pm PDT
1018;997;0.0;1619806919.0;1 May 2021 at 2:21:59pm PDT
1018;997;0.0;1619806913.0;1 May 2021 at 2:21:53pm PDT
1017;1064;0.0;1620621808.0;10 May 2021 at 12:43:28am PDT
1016;817;0.0;1619393421.0;26 Apr 2021 at 7:30:21pm PDT
1016;817;0.0;1619393090.0;26 Apr 2021 at 7:24:50pm PDT
1016;817;0.0;1619392807.0;26 Apr 2021 at 7:20:07pm PDT
1016;817;0.0;1619392801.0;26 Apr 2021 at 7:20:01pm PDT
1016;817;0.0;1619392797.0;26 Apr 2021 at 7:19:57pm PDT
1016;817;0.0;1619389528.0;26 Apr 2021 at 6:25:28pm PDT
1015;2286;0.0;1621745391.0;23 May 2021 at 12:49:51pm PDT
1015;2286;0.0;1621745362.0;23 May 2021 at 12:49:22pm PDT
1015;2286;0.0;1621744326.0;23 May 2021 at 12:32:06pm PDT
1015;2286;0.0;1621744323.0;23 May 2021 at 12:32:03pm PDT
1015;2286;0.0;1621744205.0;23 May 2021 at 12:30:05pm PDT
1015;2286;0.0;1621727624.0;23 May 2021 at 7:53:44am PDT
1015;2286;0.0;1621720508.0;23 May 2021 at 5:55:08am PDT
1015;2286;0.0;1621720458.0;23 May 2021 at 5:54:18am PDT
1015;2286;0.0;1621720454.0;23 May 2021 at 5:54:14am PDT
1015;2286;0.0;1621713184.0;23 May 2021 at 3:53:04pm PDT
1015;2286;0.0;1621713164.0;23 May 2021 at 3:52:44pm PDT
1015;2286;0.0;1621713157.0;23 May 2021 at 3:52:37pm PDT
1015;2286;0.0;1621711788.0;23 May 2021 at 3:29:48pm PDT
1015;2286;0.0;1621711773.0;23 May 2021 at 3:29:33pm PDT
1015;2286;0.0;1621703119.0;23 May 2021 at 1:05:19pm PDT
1015;3069;0.0;1621650878.0;22 May 2021 at 10:34:38am PDT
1015;3069;0.0;1621618758.0;22 May 2021 at 1:39:18pm PDT
1015;3069;0.0;1621464032.0;20 May 2021 at 6:40:32pm PDT
1014;54;0.0;1620505323.0;9 May 2021 at 4:22:03am PDT
1014;54;0.0;1620505316.0;9 May 2021 at 4:21:56am PDT
1014;54;0.0;1620505307.0;9 May 2021 at 4:21:47am PDT
1014;54;0.0;1620505300.0;9 May 2021 at 4:21:40am PDT
1014;54;0.0;1620505286.0;9 May 2021 at 4:21:26am PDT
1013;1141;0.0;1620070634.0;4 May 2021 at 3:37:14pm PDT
1013;1141;0.0;1620070545.0;4 May 2021 at 3:35:45pm PDT
1013;1141;0.0;1620070531.0;4 May 2021 at 3:35:31pm PDT
1013;1141;0.0;1619914191.0;2 May 2021 at 8:09:51am PDT
1012;285;0.0;1621209539.0;17 May 2021 at 7:58:59pm PDT
1012;285;0.0;1621209534.0;17 May 2021 at 7:58:54pm PDT
1012;285;0.0;1621209513.0;17 May 2021 at 7:58:33pm PDT
1012;285;0.0;1621204799.0;17 May 2021 at 6:39:59pm PDT
1012;285;0.0;1621187900.0;17 May 2021 at 1:58:20pm PDT
1012;285;0.0;1621187893.0;17 May 2021 at 1:58:13pm PDT
1011;3163;0.0;1619733797.0;30 Apr 2021 at 6:03:17am PDT
1011;3163;0.0;1619727623.0;30 Apr 2021 at 4:20:23am PDT
1011;3163;0.0;1619662013.0;29 Apr 2021 at 10:06:53am PDT
1011;3163;0.0;1619656940.0;29 Apr 2021 at 8:42:20am PDT
1011;3163;0.0;1619656925.0;29 Apr 2021 at 8:42:05am PDT
1011;3163;0.0;1619656793.0;29 Apr 2021 at 8:39:53am PDT
1011;3163;0.0;1619656784.0;29 Apr 2021 at 8:39:44am PDT
1011;3163;0.0;1619656773.0;29 Apr 2021 at 8:39:33am PDT
1011;3163;0.0;1619656454.0;29 Apr 2021 at 8:34:14am PDT
1011;3163;0.0;1619653167.0;29 Apr 2021 at 7:39:27am PDT
1011;3163;0.0;1619651582.0;29 Apr 2021 at 7:13:02am PDT
1011;3163;0.0;1619651577.0;29 Apr 2021 at 7:12:57am PDT
1011;3163;0.0;1619651572.0;29 Apr 2021 at 7:12:52am PDT
1010;2094;0.0;1621878567.0;25 May 2021 at 1:49:27am PDT
1010;2094;0.0;1621806189.0;24 May 2021 at 5:43:09am PDT
1010;2094;0.0;1621718295.0;23 May 2021 at 5:18:15pm PDT
1010;2094;0.0;1621718097.0;23 May 2021 at 5:14:57pm PDT
1010;2094;0.0;1621634547.0;22 May 2021 at 6:02:27am PDT
1010;2094;0.0;1621634525.0;22 May 2021 at 6:02:05am PDT
1010;2094;0.0;1621634514.0;22 May 2021 at 6:01:54am PDT
1010;2094;0.0;1621624378.0;22 May 2021 at 3:12:58am PDT
1009;121;0.0;1621790754.0;24 May 2021 at 1:25:54am PDT
1009;121;0.0;1621790745.0;24 May 2021 at 1:25:45am PDT
1009;121;0.0;1621790730.0;24 May 2021 at 1:25:30am PDT
1009;121;0.0;1621742061.0;23 May 2021 at 11:54:21pm PDT
1009;121;0.0;1621742053.0;23 May 2021 at 11:54:13pm PDT
1009;121;0.0;1621727634.0;23 May 2021 at 7:53:54am PDT
1009;121;0.0;1621727539.0;23 May 2021 at 7:52:19am PDT
1009;121;0.0;1621727531.0;23 May 2021 at 7:52:11am PDT
1009;121;0.0;1621727371.0;23 May 2021 at 7:49:31am PDT
1009;121;0.0;1621727364.0;23 May 2021 at 7:49:24am PDT
1009;121;0.0;1621727355.0;23 May 2021 at 7:49:15am PDT
1009;121;0.0;1621719055.0;23 May 2021 at 5:30:55am PDT
1009;121;0.0;1621719042.0;23 May 2021 at 5:30:42am PDT
1008;1083;0.0;1621478904.0;20 May 2021 at 10:48:24pm PDT
1008;3018;0.0;1620500356.0;9 May 2021 at 2:59:16am PDT
1008;3018;0.0;1620500352.0;9 May 2021 at 2:59:12am PDT
1008;3018;0.0;1619659891.0;29 Apr 2021 at 9:31:31am PDT
1008;3018;0.0;1619659889.0;29 Apr 2021 at 9:31:29am PDT
1008;3018;0.0;1619659885.0;29 Apr 2021 at 9:31:25am PDT
1008;3018;0.0;1619659882.0;29 Apr 2021 at 9:31:22am PDT
1008;3018;0.0;1619659880.0;29 Apr 2021 at 9:31:20am PDT
1008;3018;0.0;1619659877.0;29 Apr 2021 at 9:31:17am PDT
1008;3018;0.0;1619659874.0;29 Apr 2021 at 9:31:14am PDT
1008;3018;0.0;1619659871.0;29 Apr 2021 at 9:31:11am PDT
1008;3018;0.0;1619659868.0;29 Apr 2021 at 9:31:08am PDT
1007;119;0.0;1621719459.0;23 May 2021 at 5:37:39pm PDT
1007;119;0.0;1621719454.0;23 May 2021 at 5:37:34pm PDT
1007;119;0.0;1621719446.0;23 May 2021 at 5:37:26pm PDT
1006;558;0.0;1619717098.0;30 Apr 2021 at 1:24:58pm PDT
1005;3051;1.0;1620770249.0;12 May 2021 at 5:57:29pm PDT
1005;3051;0.0;1620770246.0;12 May 2021 at 5:57:26pm PDT
1005;3051;0.0;1620769430.0;12 May 2021 at 5:43:50pm PDT
1005;3051;0.0;1620769254.0;12 May 2021 at 5:40:54pm PDT
1005;3051;0.0;1620769190.0;12 May 2021 at 5:39:50pm PDT
1005;3051;0.0;1620769065.0;12 May 2021 at 5:37:45pm PDT
1005;3051;0.0;1620768930.0;12 May 2021 at 5:35:30pm PDT
1005;3051;0.0;1620768876.0;12 May 2021 at 5:34:36pm PDT
1005;3051;0.0;1620768391.0;12 May 2021 at 5:26:31pm PDT
1005;3051;0.0;1620768320.0;12 May 2021 at 5:25:20pm PDT
1005;2440;0.0;1619831120.0;1 May 2021 at 9:05:20am PDT
1005;2440;0.0;1619830994.0;1 May 2021 at 9:03:14am PDT
1005;2440;0.0;1619830974.0;1 May 2021 at 9:02:54am PDT
1005;2440;0.0;1619829651.0;1 May 2021 at 8:40:51am PDT
1005;2440;0.0;1619829132.0;1 May 2021 at 8:32:12am PDT
1004;1916;0.0;1619378328.0;26 Apr 2021 at 3:18:48pm PDT
1004;1916;0.0;1619378319.0;26 Apr 2021 at 3:18:39pm PDT
1003;2188;0.0;1619722244.0;30 Apr 2021 at 2:50:44am PDT
1002;877;0.0;1619975629.0;3 May 2021 at 1:13:49pm PDT
1002;877;0.0;1619975626.0;3 May 2021 at 1:13:46pm PDT
1002;877;0.0;1619975623.0;3 May 2021 at 1:13:43pm PDT
1002;877;0.0;1619975620.0;3 May 2021 at 1:13:40pm PDT
1002;877;0.0;1619906540.0;2 May 2021 at 6:02:20pm PDT
1002;877;0.0;1619906537.0;2 May 2021 at 6:02:17pm PDT
1002;877;0.0;1619906534.0;2 May 2021 at 6:02:14pm PDT
1002;877;0.0;1619906531.0;2 May 2021 at 6:02:11pm PDT
1001;851;0.0;1619919334.0;2 May 2021 at 9:35:34am PDT
1001;851;0.0;1619919300.0;2 May 2021 at 9:35:00am PDT
1001;851;0.0;1619918773.0;2 May 2021 at 9:26:13am PDT
1000;65;0.0;1620683570.0;11 May 2021 at 5:52:50am PDT
999;851;0.0;1619919334.0;2 May 2021 at 9:35:34am PDT
999;851;0.0;1619919300.0;2 May 2021 at 9:35:00am PDT
999;851;0.0;1619918773.0;2 May 2021 at 9:26:13am PDT
998;914;0.0;1620512319.0;9 May 2021 at 6:18:39am PDT
997;738;0.0;1620159078.0;5 May 2021 at 4:11:18pm PDT
996;935;1.0;1621045250.0;15 May 2021 at 10:20:50am PDT
996;935;1.0;1621045209.0;15 May 2021 at 10:20:09am PDT
996;935;0.0;1621044245.0;15 May 2021 at 10:04:05am PDT
996;935;0.0;1621043308.0;15 May 2021 at 9:48:28am PDT
996;935;0.0;1621043297.0;15 May 2021 at 9:48:17am PDT
996;935;0.0;1621043287.0;15 May 2021 at 9:48:07am PDT
996;935;0.0;1621043269.0;15 May 2021 at 9:47:49am PDT
995;284;0.0;1621189894.0;17 May 2021 at 2:31:34pm PDT
995;284;0.0;1621188933.0;17 May 2021 at 2:15:33pm PDT
995;284;0.0;1621188898.0;17 May 2021 at 2:14:58pm PDT
995;284;0.0;1621188871.0;17 May 2021 at 2:14:31pm PDT
995;284;0.0;1621184846.0;17 May 2021 at 1:07:26am PDT
995;284;0.0;1621184716.0;17 May 2021 at 1:05:16am PDT
995;284;0.0;1621127176.0;16 May 2021 at 9:06:16pm PDT
995;284;0.0;1621114063.0;16 May 2021 at 5:27:43pm PDT
995;284;0.0;1621108696.0;16 May 2021 at 3:58:16pm PDT
995;284;0.0;1621016659.0;15 May 2021 at 2:24:19am PDT
995;2519;0.0;1619930831.0;2 May 2021 at 12:47:11am PDT
995;2519;0.0;1619930820.0;2 May 2021 at 12:47:00am PDT
995;329;1.0;1619922238.0;2 May 2021 at 10:23:58am PDT
995;329;1.0;1619919981.0;2 May 2021 at 9:46:21am PDT
995;329;0.0;1619919970.0;2 May 2021 at 9:46:10am PDT
995;329;0.0;1619919928.0;2 May 2021 at 9:45:28am PDT
995;329;0.0;1619917713.0;2 May 2021 at 9:08:33am PDT
995;329;0.0;1619917687.0;2 May 2021 at 9:08:07am PDT
995;329;0.0;1619917677.0;2 May 2021 at 9:07:57am PDT
995;329;0.0;1619917667.0;2 May 2021 at 9:07:47am PDT
995;329;0.0;1619917654.0;2 May 2021 at 9:07:34am PDT
995;329;0.0;1619917646.0;2 May 2021 at 9:07:26am PDT
995;329;0.0;1619917638.0;2 May 2021 at 9:07:18am PDT
995;2519;0.0;1619894805.0;2 May 2021 at 2:46:45am PDT
995;2519;0.0;1619894026.0;2 May 2021 at 2:33:46am PDT
995;2519;0.0;1619894023.0;2 May 2021 at 2:33:43am PDT
995;2519;0.0;1619893366.0;2 May 2021 at 2:22:46am PDT
995;2519;0.0;1619893359.0;2 May 2021 at 2:22:39am PDT
995;2519;0.0;1619893348.0;2 May 2021 at 2:22:28am PDT
995;2519;0.0;1619893258.0;2 May 2021 at 2:20:58am PDT
995;2519;0.0;1619893249.0;2 May 2021 at 2:20:49am PDT
995;2519;0.0;1619840746.0;1 May 2021 at 11:45:46pm PDT
995;2519;0.0;1619836284.0;1 May 2021 at 10:31:24pm PDT
995;2519;0.0;1619803871.0;1 May 2021 at 1:31:11pm PDT
995;2519;0.0;1619666020.0;29 Apr 2021 at 11:13:40pm PDT
995;2519;0.0;1619665891.0;29 Apr 2021 at 11:11:31pm PDT
995;2519;0.0;1619665675.0;29 Apr 2021 at 11:07:55pm PDT
995;2519;0.0;1619665670.0;29 Apr 2021 at 11:07:50pm PDT
995;2519;0.0;1619665593.0;29 Apr 2021 at 11:06:33pm PDT
995;2519;0.0;1619665589.0;29 Apr 2021 at 11:06:29pm PDT
995;2519;0.0;1619665581.0;29 Apr 2021 at 11:06:21pm PDT
995;2519;0.0;1619665576.0;29 Apr 2021 at 11:06:16pm PDT
995;2519;0.0;1619665498.0;29 Apr 2021 at 11:04:58pm PDT
995;2519;0.0;1619665387.0;29 Apr 2021 at 11:03:07pm PDT
995;1974;0.0;1619574225.0;28 Apr 2021 at 9:43:45pm PDT
995;329;0.0;1619571125.0;28 Apr 2021 at 8:52:05am PDT
994;723;0.0;1619585629.0;28 Apr 2021 at 12:53:49pm PDT
994;723;0.0;1619585625.0;28 Apr 2021 at 12:53:45pm PDT
994;723;0.0;1619585621.0;28 Apr 2021 at 12:53:41pm PDT
993;1641;0.0;1619128509.0;23 Apr 2021 at 5:55:09am PDT
993;1641;0.0;1619057400.0;22 Apr 2021 at 10:10:00pm PDT
992;347;0.0;1619896956.0;2 May 2021 at 3:22:36pm PDT
991;347;0.0;1619896956.0;2 May 2021 at 3:22:36pm PDT
990;1882;1.0;1621186114.0;17 May 2021 at 1:28:34am PDT
990;1882;0.0;1621186107.0;17 May 2021 at 1:28:27am PDT
990;1882;0.0;1621186099.0;17 May 2021 at 1:28:19am PDT
990;1882;0.0;1621186093.0;17 May 2021 at 1:28:13am PDT
990;1882;0.0;1621186088.0;17 May 2021 at 1:28:08am PDT
990;1882;0.0;1621126723.0;16 May 2021 at 8:58:43am PDT
990;1882;0.0;1621126719.0;16 May 2021 at 8:58:39am PDT
990;1882;0.0;1621126711.0;16 May 2021 at 8:58:31am PDT
990;1882;0.0;1621126707.0;16 May 2021 at 8:58:27am PDT
990;1882;0.0;1621126703.0;16 May 2021 at 8:58:23am PDT
990;1882;0.0;1621126699.0;16 May 2021 at 8:58:19am PDT
990;1882;0.0;1621126695.0;16 May 2021 at 8:58:15am PDT
990;1882;0.0;1621126691.0;16 May 2021 at 8:58:11am PDT
990;1882;0.0;1621126687.0;16 May 2021 at 8:58:07am PDT
990;1882;0.0;1621126680.0;16 May 2021 at 8:58:00am PDT
990;1882;0.0;1620957166.0;14 May 2021 at 9:52:46am PDT
990;1882;0.0;1620957162.0;14 May 2021 at 9:52:42am PDT
990;1882;0.0;1620774750.0;12 May 2021 at 7:12:30am PDT
990;275;0.0;1620599595.0;10 May 2021 at 6:33:15pm PDT
989;3070;0.0;1621618379.0;22 May 2021 at 1:32:59am PDT
989;3070;0.0;1621618375.0;22 May 2021 at 1:32:55am PDT
989;3070;0.0;1621618367.0;22 May 2021 at 1:32:47am PDT
989;3070;0.0;1621618363.0;22 May 2021 at 1:32:43am PDT
989;3070;0.0;1621618358.0;22 May 2021 at 1:32:38am PDT
989;3070;0.0;1621618354.0;22 May 2021 at 1:32:34am PDT
989;3070;0.0;1621618349.0;22 May 2021 at 1:32:29am PDT
989;3070;0.0;1621618342.0;22 May 2021 at 1:32:22am PDT
989;3070;0.0;1621618335.0;22 May 2021 at 1:32:15am PDT
989;2623;0.0;1620523284.0;9 May 2021 at 9:21:24am PDT
989;2623;0.0;1620523282.0;9 May 2021 at 9:21:22am PDT
989;2623;0.0;1620523279.0;9 May 2021 at 9:21:19am PDT
989;2623;0.0;1620523277.0;9 May 2021 at 9:21:17am PDT
989;2623;0.0;1620523273.0;9 May 2021 at 9:21:13am PDT
989;2623;0.0;1620523271.0;9 May 2021 at 9:21:11am PDT
989;2623;0.0;1620523270.0;9 May 2021 at 9:21:10am PDT
989;2623;0.0;1620523268.0;9 May 2021 at 9:21:08am PDT
989;2623;0.0;1620523266.0;9 May 2021 at 9:21:06am PDT
989;2623;0.0;1620523263.0;9 May 2021 at 9:21:03am PDT
989;2623;0.0;1620523260.0;9 May 2021 at 9:21:00am PDT
988;2581;0.0;1619650820.0;29 Apr 2021 at 7:00:20am PDT
988;2581;0.0;1619650504.0;29 Apr 2021 at 6:55:04am PDT
988;2581;0.0;1619650501.0;29 Apr 2021 at 6:55:01am PDT
987;1668;0.0;1619754850.0;30 Apr 2021 at 11:54:10pm PDT
987;1787;0.0;1618976041.0;21 Apr 2021 at 11:34:01am PDT
987;1787;0.0;1618976038.0;21 Apr 2021 at 11:33:58am PDT
986;293;0.0;1621470480.0;20 May 2021 at 8:28:00pm PDT
985;2373;0.0;1621193908.0;17 May 2021 at 3:38:28pm PDT
985;2373;0.0;1621193902.0;17 May 2021 at 3:38:22pm PDT
985;3008;0.0;1618867390.0;20 Apr 2021 at 5:23:10pm PDT
984;1216;0.0;1619412509.0;26 Apr 2021 at 12:48:29pm PDT
984;1216;0.0;1619412488.0;26 Apr 2021 at 12:48:08pm PDT
983;3125;0.0;1620960340.0;14 May 2021 at 10:45:40am PDT
983;3125;0.0;1620959341.0;14 May 2021 at 10:29:01am PDT
983;3125;0.0;1620959249.0;14 May 2021 at 10:27:29am PDT
983;3125;0.0;1620954728.0;14 May 2021 at 9:12:08pm PDT
983;3125;0.0;1620953725.0;14 May 2021 at 8:55:25pm PDT
983;3125;0.0;1620953710.0;14 May 2021 at 8:55:10pm PDT
983;3125;0.0;1620953706.0;14 May 2021 at 8:55:06pm PDT
983;3125;0.0;1620953702.0;14 May 2021 at 8:55:02pm PDT
983;3125;0.0;1620928202.0;14 May 2021 at 1:50:02pm PDT
982;1801;0.0;1619585941.0;28 Apr 2021 at 12:59:01pm PDT
982;1801;0.0;1619585939.0;28 Apr 2021 at 12:58:59pm PDT
982;1801;0.0;1619585936.0;28 Apr 2021 at 12:58:56pm PDT
982;1801;0.0;1619585933.0;28 Apr 2021 at 12:58:53pm PDT
982;1801;0.0;1619580136.0;28 Apr 2021 at 11:22:16am PDT
982;1801;0.0;1619580018.0;28 Apr 2021 at 11:20:18am PDT
982;1801;0.0;1619580015.0;28 Apr 2021 at 11:20:15am PDT
982;1801;0.0;1619579684.0;28 Apr 2021 at 11:14:44am PDT
982;1801;0.0;1619579680.0;28 Apr 2021 at 11:14:40am PDT
982;1801;0.0;1619579678.0;28 Apr 2021 at 11:14:38am PDT
982;1801;0.0;1619550559.0;28 Apr 2021 at 3:09:19pm PDT
982;1801;0.0;1619543708.0;28 Apr 2021 at 1:15:08pm PDT
982;1801;0.0;1619543704.0;28 Apr 2021 at 1:15:04pm PDT
982;1801;0.0;1619409092.0;26 Apr 2021 at 11:51:32pm PDT
982;1801;0.0;1619409090.0;26 Apr 2021 at 11:51:30pm PDT
982;1801;0.0;1619409086.0;26 Apr 2021 at 11:51:26pm PDT
982;1801;0.0;1619402423.0;26 Apr 2021 at 10:00:23am PDT
981;673;0.0;1621452901.0;20 May 2021 at 3:35:01pm PDT
981;2547;1.0;1621196345.0;17 May 2021 at 4:19:05am PDT
981;2547;0.0;1621196120.0;17 May 2021 at 4:15:20am PDT
981;2547;0.0;1621196116.0;17 May 2021 at 4:15:16am PDT
981;2547;0.0;1621196111.0;17 May 2021 at 4:15:11am PDT
981;2547;0.0;1621196107.0;17 May 2021 at 4:15:07am PDT
981;2547;0.0;1621196102.0;17 May 2021 at 4:15:02am PDT
981;2547;0.0;1621196097.0;17 May 2021 at 4:14:57am PDT
981;2547;0.0;1621196093.0;17 May 2021 at 4:14:53am PDT
981;2547;0.0;1621196088.0;17 May 2021 at 4:14:48am PDT
981;2547;0.0;1621196080.0;17 May 2021 at 4:14:40am PDT
981;621;1.0;1620361604.0;7 May 2021 at 12:26:44pm PDT
981;1951;0.0;1619902387.0;2 May 2021 at 4:53:07am PDT
981;1951;0.0;1619838318.0;1 May 2021 at 11:05:18pm PDT
981;1951;0.0;1619838306.0;1 May 2021 at 11:05:06pm PDT
981;1951;0.0;1619754914.0;30 Apr 2021 at 11:55:14pm PDT
980;1059;0.0;1620961561.0;14 May 2021 at 11:06:01am PDT
980;1059;0.0;1620961556.0;14 May 2021 at 11:05:56am PDT
980;1059;0.0;1620604531.0;10 May 2021 at 7:55:31pm PDT
980;1059;0.0;1620604527.0;10 May 2021 at 7:55:27pm PDT
980;1059;0.0;1620604522.0;10 May 2021 at 7:55:22pm PDT
980;1059;0.0;1620594780.0;10 May 2021 at 5:13:00am PDT
980;1059;0.0;1620594739.0;10 May 2021 at 5:12:19am PDT
980;1059;0.0;1620594734.0;10 May 2021 at 5:12:14am PDT
980;1059;0.0;1620594729.0;10 May 2021 at 5:12:09am PDT
980;1059;0.0;1620593085.0;10 May 2021 at 4:44:45am PDT
980;1059;0.0;1620515722.0;9 May 2021 at 7:15:22pm PDT
980;1059;0.0;1620515717.0;9 May 2021 at 7:15:17pm PDT
980;1059;0.0;1620515713.0;9 May 2021 at 7:15:13pm PDT
980;1059;0.0;1620515530.0;9 May 2021 at 7:12:10pm PDT
980;1059;0.0;1620515526.0;9 May 2021 at 7:12:06pm PDT
980;1059;0.0;1620515522.0;9 May 2021 at 7:12:02pm PDT
980;1059;0.0;1620515518.0;9 May 2021 at 7:11:58pm PDT
980;1059;0.0;1620515514.0;9 May 2021 at 7:11:54pm PDT
980;1059;0.0;1620515510.0;9 May 2021 at 7:11:50pm PDT
980;1059;0.0;1620515505.0;9 May 2021 at 7:11:45pm PDT
979;2229;0.0;1620681087.0;11 May 2021 at 5:11:27pm PDT
979;2229;0.0;1620681081.0;11 May 2021 at 5:11:21pm PDT
979;2229;0.0;1620681078.0;11 May 2021 at 5:11:18pm PDT
979;2229;0.0;1620681075.0;11 May 2021 at 5:11:15pm PDT
979;2229;0.0;1620681073.0;11 May 2021 at 5:11:13pm PDT
979;2229;0.0;1620681071.0;11 May 2021 at 5:11:11pm PDT
979;2229;0.0;1620681068.0;11 May 2021 at 5:11:08pm PDT
979;2229;0.0;1620681066.0;11 May 2021 at 5:11:06pm PDT
979;2229;0.0;1620681062.0;11 May 2021 at 5:11:02pm PDT
979;1833;0.0;1620275189.0;6 May 2021 at 12:26:29pm PDT
979;1833;0.0;1620272295.0;6 May 2021 at 11:38:15am PDT
979;1833;0.0;1620254977.0;6 May 2021 at 6:49:37am PDT
979;1833;0.0;1620254975.0;6 May 2021 at 6:49:35am PDT
979;1833;0.0;1620236336.0;6 May 2021 at 1:38:56pm PDT
979;1833;0.0;1620236156.0;6 May 2021 at 1:35:56pm PDT
979;1833;0.0;1620235870.0;6 May 2021 at 1:31:10pm PDT
979;1833;0.0;1620174643.0;5 May 2021 at 8:30:43pm PDT
